;priceUsd;time;date
154;5.0141479024775744e-05;1637020800000;2021-11-16 00:00:00+00:00
155;4.842517626993822e-05;1637107200000;2021-11-17 00:00:00+00:00
156;4.5780489434853335e-05;1637193600000;2021-11-18 00:00:00+00:00
157;4.597169670179799e-05;1637280000000;2021-11-19 00:00:00+00:00
158;4.81093206544966e-05;1637366400000;2021-11-20 00:00:00+00:00
159;4.586578837745729e-05;1637452800000;2021-11-21 00:00:00+00:00
160;4.4184325287624584e-05;1637539200000;2021-11-22 00:00:00+00:00
161;4.256499035481198e-05;1637625600000;2021-11-23 00:00:00+00:00
162;3.90826448397141e-05;1637712000000;2021-11-24 00:00:00+00:00
163;4.120105358595515e-05;1637798400000;2021-11-25 00:00:00+00:00
164;3.954734289701549e-05;1637884800000;2021-11-26 00:00:00+00:00
165;3.9499808229169656e-05;1637971200000;2021-11-27 00:00:00+00:00
166;3.8206089541544474e-05;1638057600000;2021-11-28 00:00:00+00:00
167;4.025262419469361e-05;1638144000000;2021-11-29 00:00:00+00:00
168;4.844635149390278e-05;1638230400000;2021-11-30 00:00:00+00:00
169;4.587599181380257e-05;1638316800000;2021-12-01 00:00:00+00:00
170;4.274724288047896e-05;1638403200000;2021-12-02 00:00:00+00:00
171;4.183650936896723e-05;1638489600000;2021-12-03 00:00:00+00:00
172;3.728498969479824e-05;1638576000000;2021-12-04 00:00:00+00:00
173;3.65449994267555e-05;1638662400000;2021-12-05 00:00:00+00:00
174;3.510815938471552e-05;1638748800000;2021-12-06 00:00:00+00:00
175;3.747884900679388e-05;1638835200000;2021-12-07 00:00:00+00:00
176;3.695942694322681e-05;1638921600000;2021-12-08 00:00:00+00:00
177;3.6278612483645975e-05;1639008000000;2021-12-09 00:00:00+00:00
178;3.501366685003917e-05;1639094400000;2021-12-10 00:00:00+00:00
179;3.414487006645632e-05;1639180800000;2021-12-11 00:00:00+00:00
180;3.522918494202377e-05;1639267200000;2021-12-12 00:00:00+00:00
181;3.450627958621661e-05;1639353600000;2021-12-13 00:00:00+00:00
182;3.352566282782731e-05;1639440000000;2021-12-14 00:00:00+00:00
183;3.360936075865829e-05;1639526400000;2021-12-15 00:00:00+00:00
184;3.376998188351626e-05;1639612800000;2021-12-16 00:00:00+00:00
185;3.207985669254514e-05;1639699200000;2021-12-17 00:00:00+00:00
186;3.1603736259720626e-05;1639785600000;2021-12-18 00:00:00+00:00
