,priceUsd,time,date
382,43247.61688344136,1632960000000,2021-09-30 00:00:00+00:00
383,46025.05141866178,1633046400000,2021-10-01 00:00:00+00:00
384,47850.853313253756,1633132800000,2021-10-02 00:00:00+00:00
385,48025.39341934018,1633219200000,2021-10-03 00:00:00+00:00
386,48191.096888618944,1633305600000,2021-10-04 00:00:00+00:00
387,50110.42710260639,1633392000000,2021-10-05 00:00:00+00:00
388,52972.04469090365,1633478400000,2021-10-06 00:00:00+00:00
389,54445.579494915524,1633564800000,2021-10-07 00:00:00+00:00
390,54581.41226937533,1633651200000,2021-10-08 00:00:00+00:00
391,54850.29200403957,1633737600000,2021-10-09 00:00:00+00:00
392,55247.68876940617,1633824000000,2021-10-10 00:00:00+00:00
393,56748.508730638154,1633910400000,2021-10-11 00:00:00+00:00
394,56681.46947500927,1633996800000,2021-10-12 00:00:00+00:00
395,56090.981999958356,1634083200000,2021-10-13 00:00:00+00:00
396,57697.052372484955,1634169600000,2021-10-14 00:00:00+00:00
397,59917.76023963745,1634256000000,2021-10-15 00:00:00+00:00
398,61300.881643379726,1634342400000,2021-10-16 00:00:00+00:00
399,60872.908328773905,1634428800000,2021-10-17 00:00:00+00:00
400,61822.86865174504,1634515200000,2021-10-18 00:00:00+00:00
401,62772.30189070653,1634601600000,2021-10-19 00:00:00+00:00
402,65012.309075167876,1634688000000,2021-10-20 00:00:00+00:00
403,64415.75012298302,1634774400000,2021-10-21 00:00:00+00:00
404,62220.61986185565,1634860800000,2021-10-22 00:00:00+00:00
405,61159.965245778236,1634947200000,2021-10-23 00:00:00+00:00
406,60796.14126082977,1635033600000,2021-10-24 00:00:00+00:00
407,62647.8629368815,1635120000000,2021-10-25 00:00:00+00:00
408,62373.655932065005,1635206400000,2021-10-26 00:00:00+00:00
409,59582.487052382916,1635292800000,2021-10-27 00:00:00+00:00
410,60364.75469416182,1635379200000,2021-10-28 00:00:00+00:00
411,61659.80260030754,1635465600000,2021-10-29 00:00:00+00:00
412,61653.73688049291,1635552000000,2021-10-30 00:00:00+00:00
413,61160.58612188195,1635638400000,2021-10-31 00:00:00+00:00
414,61322.07680001826,1635724800000,2021-11-01 00:00:00+00:00
415,62569.41686373557,1635811200000,2021-11-02 00:00:00+00:00
416,62885.81910256618,1635897600000,2021-11-03 00:00:00+00:00
417,61945.92539950039,1635984000000,2021-11-04 00:00:00+00:00
418,61613.71299767028,1636070400000,2021-11-05 00:00:00+00:00
419,61094.55392800704,1636156800000,2021-11-06 00:00:00+00:00
420,62205.70426549987,1636243200000,2021-11-07 00:00:00+00:00
421,65829.68139787743,1636329600000,2021-11-08 00:00:00+00:00
422,67578.94840802619,1636416000000,2021-11-09 00:00:00+00:00
