,priceUsd,time,date
225,40107.518154068224,1619308800000,2021-04-25 00:00:00+00:00
226,43136.061586911834,1619395200000,2021-04-26 00:00:00+00:00
227,46543.587881427666,1619481600000,2021-04-27 00:00:00+00:00
228,48890.231840465894,1619568000000,2021-04-28 00:00:00+00:00
229,47383.80879463471,1619654400000,2021-04-29 00:00:00+00:00
230,48403.01398750945,1619740800000,2021-04-30 00:00:00+00:00
231,49461.93344565146,1619827200000,2021-05-01 00:00:00+00:00
232,48550.73527561532,1619913600000,2021-05-02 00:00:00+00:00
233,51408.43571143243,1620000000000,2021-05-03 00:00:00+00:00
234,52505.67245138641,1620086400000,2021-05-04 00:00:00+00:00
235,52214.729718227994,1620172800000,2021-05-05 00:00:00+00:00
236,54384.789764315145,1620259200000,2021-05-06 00:00:00+00:00
237,52373.52757362928,1620345600000,2021-05-07 00:00:00+00:00
238,53519.7042050245,1620432000000,2021-05-08 00:00:00+00:00
239,53498.107743915,1620518400000,2021-05-09 00:00:00+00:00
240,55427.71395877953,1620604800000,2021-05-10 00:00:00+00:00
241,68754.06473241249,1620691200000,2021-05-11 00:00:00+00:00
242,80734.50807294692,1620777600000,2021-05-12 00:00:00+00:00
243,68869.23027635245,1620864000000,2021-05-13 00:00:00+00:00
244,73562.85495306135,1620950400000,2021-05-14 00:00:00+00:00
245,71857.23504160407,1621036800000,2021-05-15 00:00:00+00:00
246,66699.59834393488,1621123200000,2021-05-16 00:00:00+00:00
247,64527.6593740288,1621209600000,2021-05-17 00:00:00+00:00
248,71726.1445775965,1621296000000,2021-05-18 00:00:00+00:00
249,57897.19655863936,1621382400000,2021-05-19 00:00:00+00:00
250,50554.92914408089,1621468800000,2021-05-20 00:00:00+00:00
251,47449.73360420238,1621555200000,2021-05-21 00:00:00+00:00
252,40405.62790298117,1621641600000,2021-05-22 00:00:00+00:00
253,32865.17837460061,1621728000000,2021-05-23 00:00:00+00:00
254,40264.1691866817,1621814400000,2021-05-24 00:00:00+00:00
255,46897.915380358005,1621900800000,2021-05-25 00:00:00+00:00
256,48800.653062308156,1621987200000,2021-05-26 00:00:00+00:00
257,47260.486320558724,1622073600000,2021-05-27 00:00:00+00:00
258,42954.98383299042,1622160000000,2021-05-28 00:00:00+00:00
259,40449.315314562984,1622246400000,2021-05-29 00:00:00+00:00
260,41636.14383533187,1622332800000,2021-05-30 00:00:00+00:00
261,44016.200413386076,1622419200000,2021-05-31 00:00:00+00:00
262,45322.77340693316,1622505600000,2021-06-01 00:00:00+00:00
263,45406.63952962838,1622592000000,2021-06-02 00:00:00+00:00
264,45814.779889832564,1622678400000,2021-06-03 00:00:00+00:00
265,42933.21992684761,1622764800000,2021-06-04 00:00:00+00:00
266,42829.60922355657,1622851200000,2021-06-05 00:00:00+00:00
267,42858.12445551964,1622937600000,2021-06-06 00:00:00+00:00
268,43172.37142326437,1623024000000,2021-06-07 00:00:00+00:00
269,39086.20576898247,1623110400000,2021-06-08 00:00:00+00:00
270,39601.73119214467,1623196800000,2021-06-09 00:00:00+00:00
271,38870.86633810655,1623283200000,2021-06-10 00:00:00+00:00
272,37268.87514498399,1623369600000,2021-06-11 00:00:00+00:00
273,36254.010132837924,1623456000000,2021-06-12 00:00:00+00:00
274,36623.15154182828,1623542400000,2021-06-13 00:00:00+00:00
275,38902.53712914485,1623628800000,2021-06-14 00:00:00+00:00
276,39300.95952158486,1623715200000,2021-06-15 00:00:00+00:00
277,37687.82680762845,1623801600000,2021-06-16 00:00:00+00:00
278,36685.27364309799,1623888000000,2021-06-17 00:00:00+00:00
279,35017.81676107368,1623974400000,2021-06-18 00:00:00+00:00
280,34169.48876000814,1624060800000,2021-06-19 00:00:00+00:00
281,35178.7327086724,1624147200000,2021-06-20 00:00:00+00:00
282,32052.24851840003,1624233600000,2021-06-21 00:00:00+00:00
283,29062.12688088969,1624320000000,2021-06-22 00:00:00+00:00
284,31046.62146001438,1624406400000,2021-06-23 00:00:00+00:00
285,30757.50825427505,1624492800000,2021-06-24 00:00:00+00:00
286,29801.476352843572,1624579200000,2021-06-25 00:00:00+00:00
287,28148.626338817034,1624665600000,2021-06-26 00:00:00+00:00
288,28845.969492020242,1624752000000,2021-06-27 00:00:00+00:00
289,30811.128751556276,1624838400000,2021-06-28 00:00:00+00:00
290,33016.94760740227,1624924800000,2021-06-29 00:00:00+00:00
291,32539.69700586443,1625011200000,2021-06-30 00:00:00+00:00
292,32721.015217424025,1625097600000,2021-07-01 00:00:00+00:00
293,31418.07861291547,1625184000000,2021-07-02 00:00:00+00:00
294,32505.851587658715,1625270400000,2021-07-03 00:00:00+00:00
295,33226.92892867171,1625356800000,2021-07-04 00:00:00+00:00
296,32293.703949363993,1625443200000,2021-07-05 00:00:00+00:00
297,35035.799337683566,1625529600000,2021-07-06 00:00:00+00:00
298,36566.13925942071,1625616000000,2021-07-07 00:00:00+00:00
299,33663.71975994921,1625702400000,2021-07-08 00:00:00+00:00
300,33017.00292508879,1625788800000,2021-07-09 00:00:00+00:00
301,33105.132530171155,1625875200000,2021-07-10 00:00:00+00:00
302,33503.16038928569,1625961600000,2021-07-11 00:00:00+00:00
303,33392.78959284438,1626048000000,2021-07-12 00:00:00+00:00
304,32748.387109534702,1626134400000,2021-07-13 00:00:00+00:00
305,31453.31235523045,1626220800000,2021-07-14 00:00:00+00:00
306,30746.4862292557,1626307200000,2021-07-15 00:00:00+00:00
307,29237.12162169414,1626393600000,2021-07-16 00:00:00+00:00
308,27634.03942250853,1626480000000,2021-07-17 00:00:00+00:00
309,28307.360990334964,1626566400000,2021-07-18 00:00:00+00:00
310,27461.863294248127,1626652800000,2021-07-19 00:00:00+00:00
311,25773.123992754085,1626739200000,2021-07-20 00:00:00+00:00
312,27651.751880535765,1626825600000,2021-07-21 00:00:00+00:00
313,28225.36570140036,1626912000000,2021-07-22 00:00:00+00:00
314,28772.447687618507,1626998400000,2021-07-23 00:00:00+00:00
315,29408.346053182613,1627084800000,2021-07-24 00:00:00+00:00
316,29305.446442223572,1627171200000,2021-07-25 00:00:00+00:00
317,31656.45479255133,1627257600000,2021-07-26 00:00:00+00:00
318,29979.723405273602,1627344000000,2021-07-27 00:00:00+00:00
319,29970.221639617324,1627430400000,2021-07-28 00:00:00+00:00
320,30007.16983786624,1627516800000,2021-07-29 00:00:00+00:00
321,30568.88299270321,1627603200000,2021-07-30 00:00:00+00:00
322,31945.486804864813,1627689600000,2021-07-31 00:00:00+00:00
323,33069.79511997145,1627776000000,2021-08-01 00:00:00+00:00
324,32326.758288533605,1627862400000,2021-08-02 00:00:00+00:00
325,31486.391575832396,1627948800000,2021-08-03 00:00:00+00:00
326,32750.15163425425,1628035200000,2021-08-04 00:00:00+00:00
327,32657.566489070574,1628121600000,2021-08-05 00:00:00+00:00
